"Low","High","pred"
0.100701107103155,0.114997692869652,6
0.456222277572168,0.418758583972789,6
0.192178532492636,0.199434840000898,6
0.724930366692332,0.892911691464676,6
0.556305867753869,0.72230730951633,6
0.317928085266736,0.34124359694131,6
0.662466013002501,0.705717390357285,6
0.955428834216522,1.04266760894719,6
0.582644949386027,0.589154116112512,6
0.836832073069318,0.966508925985907,6
0.0127335091787121,0.050335909672059,6
0.36067350741482,0.273034298188955,6
0.180561968262071,0.259615772692645,6
0.640566656965625,0.604816078065576,6
0.955428834216522,1.04266760894719,6
0.0259332051800331,0.0313688496452526,6
0.71601874214813,0.805938003736164,6
0,0,6
0.955428834216522,1.04266760894719,6
0.0454608356233853,0.0438046487736437,6
0.64120817034141,0.569625762892484,6
0.955428834216522,1.04266760894719,6
0.375251295205907,0.301649365497879,6
0.273932261984867,0.323044472842551,6
0.864930922218987,0.997883044402457,6
0.650928985457155,0.560769367159285,6
0.300841833729116,0.181940189750176,6
0.160880895712237,0.161112777288001,6
0.955428834216522,1.04266760894719,6
0.900700415057421,0.858448887595237,6
0.776663611188006,0.798746401939139,6
0.955428834216522,1.04266760894719,6
0.217710976083073,0.213220000476204,6
0.100616326577497,0.116340089043007,6
0.713827400670718,0.748072970930464,6
0.769228788155159,0.814259693290021,6
0.3705403959371,0.391563958324426,6
0.700986351098937,0.805752299115932,6
0.358686120523082,0.361145963640993,6
0.34920124085217,0.347675475994359,6
0.0290229267263807,0.033935092547334,6
0.12501672184737,0.109609064042902,6
0.684749034472923,0.618955511131227,6
0.235284683816473,0.211897254243028,6
0.0344584169770537,0.045299100523002,6
0.0218426394522154,0.0653595461624738,6
0.166475589081927,0.20689891577762,6
0,0,6
0.380305058051934,0.420341390626238,6
0.448804145256147,0.503858732309841,6
0.60277443357494,0.599712618124079,6
0.279318453347555,0.309058947580465,6
0.00813431317523756,0.0287994848033364,6
0.115697965819058,0.143554121238716,6
-0.000870889005771275,0.0199466376068916,6
0.883704227470239,0.937695108405577,6
0.737683756193679,0.867379208453825,6
0.818079979210889,1.02581465815114,6
0.0922007236133575,0.124905276216292,6
0.476004099953289,0.502341567699649,6
0.773265368216293,0.840989040203945,6
0,0,6
0.955428834216522,1.04266760894719,6
0.250554850501655,0.268836107176197,6
0.177125361136977,0.30640616577567,6
0.815978147194686,0.913972246134108,6
0.789803199383244,0.811596909415271,6
0,0,6
0.867640121065363,0.824500644813327,6
0.327563297528265,0.396071973708745,6
0.392254238520384,0.447825739943435,6
0.298289950029808,0.241798445911181,6
0.873585348491499,0.83425625613257,6
0.955428834216522,1.04266760894719,6
0.638647762997115,0.616068019212347,6
0.955428834216522,1.04266760894719,6
0.850569959148507,0.886890261356912,6
0.586334356513994,0.630878690628217,6
0.640364081058962,0.631112369722324,6
0.0606493242751329,0.0464732841146512,6
0.134410411724258,0.160714046565602,6
0.654809266306798,0.631813493440199,6
0.121153663548158,0.118718754223422,6
0.878358617176196,1.00570099957614,6
0.0663497777132867,0.0511969668923067,6
0.019211327358825,0.000838784667010396,6
0.379236970676094,0.415633640080782,6
0.940642405238358,0.933538333231392,6
0.0590142794050144,0.082905578496724,6
0.619995366359658,0.659779796324676,6
0.210855317243592,0.252713614464321,6
0.739615170339618,0.766963338646373,6
0.591146723469383,0.606214654205085,6
0.236597867385759,0.165405970860709,6
0.0150368832397624,0.0275425457003616,6
0.167971529139897,0.214974233713675,6
0.955428834216522,1.04266760894719,6
0,0,6
0.153026627205046,0.154728424648505,6
0.183198314428701,0.203447029863046,6
0.542732540500029,0.56483093781623,6
0.297615620748001,0.313719735381719,6
0.587919605537629,0.592073345211126,6
0.30470971545123,0.290589558273739,6
0.793148561382623,0.918456297511469,6
0.760908943822136,0.748019810132113,6
0.751477238487914,0.829228995272238,6
0.072729386344621,0.0931421971551421,6
0.746809463750692,0.797399563659062,6
0.955428834216522,1.04266760894719,6
0.955428834216522,1.04266760894719,6
0,0,6
0.148278210525478,0.157305598836382,6
0.796994503478377,0.869307138947636,6
0.0117281083745206,0.0494466512305098,6
0.0870989618009388,0.0901969351151931,6
0.955428834216522,1.04266760894719,6
0.202020829185556,0.177405020229111,6
0.111521537313721,0.135481512543015,6
0.772368435899618,0.825786195634439,6
0.187370332356227,0.233473808577581,6
0.955428834216522,1.04266760894719,6
0.120516618752596,0.0904123932711295,6
0.786580447556195,0.808468489096136,6
0.188338292581829,0.223351726500678,6
0.296576766548195,0.345265821498988,6
0.133682768739173,0.0918648943510892,6
0.295224141661075,0.318820610499993,6
0.391588673720831,0.281386718597172,6
0.827696473251317,0.814826478630269,6
0.760863815482935,0.706638750547935,6
0.7230955905629,0.509186661641212,6
0.67587874953976,0.568334884476424,6
0.335784601596433,0.287176995756347,6
0.186368905127208,0.173068717126493,6
0.742529146957526,0.73720055644355,6
0.170472505814341,0.223169421962344,6
0.0217743155703308,0.024375004015451,6
0.127580385048006,0.144833985978754,6
0.955428834216522,1.04266760894719,6
0.955428834216522,1.04266760894719,6
0.437164477547172,0.423362188507527,6
0.188144187654932,0.197184525916379,6
0.899674397941907,0.8493497099785,6
0,0,6
0.568326332321062,0.618169081373255,6
0.0384992551265795,0.0306184269637679,6
0.0391089811664965,0.0351605026672443,6
0.955428834216522,1.04266760894719,6
0.167196746049772,0.184241221535586,6
0.178095223282315,0.280870411207296,6
0.0490993709072198,0.0895352270097166,6
0.105972519515901,0.11178469423497,6
0.167881125098137,0.152539968628028,6
0.167088375805414,0.163512252535989,6
0.256499630433007,0.325283949641896,6
0.110577513542422,0.141919599659257,6
0.790148188338897,0.660378265974807,6
0.314616740216627,0.343367764063995,6
0.955428834216522,1.04266760894719,6
0.194269994049621,0.149941846373163,6
0.776819342919778,0.788632329080069,6
0.0362830106322797,0.0371286953190091,6
0.0167665983802064,0.00664054377982452,6
0.0215074771839564,0.0260380840931642,6
0.955428834216522,1.04266760894719,6
0.139553783010215,0.133143467100272,6
0.790477762106983,0.858212684992211,6
0.162362450387538,0.180212293577747,6
0,0,6
0.034516082358754,0.0495425792524894,6
0,0,6
0.89473762845573,0.774286712321972,6
0.192570055201433,0.226211803056358,6
0.0873638423763391,0.11614523439271,6
0.45792576130049,0.483696798335534,6
0.132092926775545,0.122883308448981,6
0.364844477703252,0.321152102729425,6
0.0929912036769608,0.0209776300821321,6
0,0,6
0.557426417028338,0.664621702299828,6
0.213100103668982,0.156540375077476,6
0,0,6
0.0236541299152402,0.0258482510446991,6
0.649136873241956,0.663336257114267,6
0.213705991377491,0.197139324465098,6
0.711564015893418,0.729656035103957,6
0,0,6
0.747076773516234,0.791316107916247,6
0.0336520055684655,0.0512702607781837,6
0.565208916826214,0.582027386810693,6
0.0102245897097496,0.0293817192674975,6
0.854301198719035,0.936607661702817,6
0.0457916966005477,0.0618568495648015,6
0.730323386656699,0.82649428025108,6
0.955428834216522,1.04266760894719,6
0.955428834216522,1.04266760894719,6
0.955428834216522,1.04266760894719,6
0,0,6
0.648279870435168,0.760593807153717,6
0.0374100644692693,0.0513232526434746,6
0.25833951973436,0.23865159560285,6
0.955428834216522,1.04266760894719,6
0.069777046382334,0.0138583607352668,6
0.217999130071277,0.266558514635172,6
0.38794093940673,0.269294798594319,6
0.156577687932361,0.153803572590485,6
0.0815962985503421,0.137685007507057,6
0.354536024277703,0.414055426873913,6
0.255170398210676,0.210900887111333,6
0.955428834216522,1.04266760894719,6
0.261042536311971,0.239356497939329,6
0.708333796938097,0.761324932352095,6
0,0,6
0.146442980483983,0.171611598380753,6
0.0836467212401725,0.0463290646951953,6
0.955428834216522,1.04266760894719,6
0.030476782129905,0.0759836007937705,6
0.208822789482377,0.35820599580111,6
0,0,6
0.955428834216522,1.04266760894719,6
0.766870911363982,0.891792009144935,6
0.472917337574359,0.463845940238659,6
0.955428834216522,1.04266760894719,6
0.125256095224956,0.170732345186621,6
0.211275601140457,0.170396183739316,6
0.383108192078394,0.449161555855872,6
0.0679198518131477,0.0875802785003309,6
0.880286960451114,0.874990012991437,6
0,0,6
0.196374752161405,0.222273408330418,6
0.454208184935275,0.26326864616001,6
0.718949033845287,0.741470145131623,6
0.872099828741564,0.869730287212655,6
0.804421135732528,0.909899017710448,6
0.656475265639394,0.650561111780452,6
0.955428834216522,1.04266760894719,6
0.572161714059513,0.573944483900399,6
0.794490084195536,0.854374718255987,6
0.846172133873467,0.858364412669362,6
0.677292040063803,0.736579995331543,6
0.0472439151401168,0.0587647131915369,6
0.603444404652765,0.541352329690289,6
0.0144251203376102,0.0154038279957922,6
0.502832106528024,0.504757440672165,6
0.670582649974306,0.719077262361254,6
0,0,6
0.891057000840034,0.987041784283453,6
0.244028010426448,0.283538595930406,6
0.48014016993242,0.507277627895512,6
0.180638386700497,0.157270470278627,6
0.0104144760959322,0.009082771887812,6
0.210256760988332,0.195999634848802,6
0,0,6
0.0153505544817123,0.036787231252701,6
0.662120160791198,0.63384987742422,6
0.955428834216522,1.04266760894719,6
0.0737751744616626,0.100919636460872,6
0.0623664574706333,0.0944786118171154,6
0.0833077983057911,0.1390135237263,6
0,0,6
0.214888588302857,0.282120271266945,6
0,0,6
0.280005637642931,0.254272901300477,6
0.223129986963132,0.24747195621022,6
0.0229334690797357,0.023067190070273,6
0.160432230078,0.184908374329966,6
0.103786655851029,0.101744487438849,6
0,0,6
0.227376431354485,0.222367214156621,6
0.10264031547364,0.181950634305384,6
0.065820183342188,0.0842226399249486,6
0.386731346612924,0.471176686507728,6
0.3812582619632,0.345744167172601,6
0.0616368222413682,0.062915255996518,6
0.140522981156235,0.136380819297693,6
0.318218237118167,0.182275821403156,6
0,0,6
0.0995488352034695,0.0106934012419913,6
-0.000139512329945887,0.00319535769619598,6
-0.00000441065630031969,0.000101020637817233,6
0.548280586932312,0.539299692367197,6
0.0843618832833824,0.133229386569734,6
0.165121739142185,0.265183909408689,6
0.585656413898896,0.590810174279339,6
0,0,6
0.0149401665139101,0.0138669342365381,6
0.392902319412648,0.485074003148059,6
0.955428834216522,1.04266760894719,6
0.955428834216522,1.04266760894719,6
0.124005202024689,0.156612871709099,6
0.637762676840014,0.653115258827484,6
0.551287411059155,0.553392449765831,6
0.183292355400359,0.219944299029967,6
0.901362076709285,0.865632263594833,6
0.0656429445388768,0.132564898047364,6
0.305122487167245,0.291779169293086,6
0.420688479525322,0.357059886694826,6
0.955428834216522,1.04266760894719,6
0.820538193375894,1.03677815637856,6
0.466182760312241,0.52407919588656,6
0.201488791077335,0.194172358325659,6
0.122638544488678,0.0807935759000268,6
0.955428834216522,1.04266760894719,6
0.148677476408744,0.189827933961905,6
0.15666205896088,0.1820767906686,6
0.0267511449923702,0.034256830014741,6
0.0606971397579674,0.0554414724428796,6
0.503718383956805,0.560904662563068,6
0.82715209984992,0.817222396964517,6
0.165597919151869,0.195961044528878,6
0.172577974302398,0.201584952948832,6
0.765977684812051,0.77694116196695,6
0.639434880676089,0.645229953835648,6
0.955428834216522,1.04266760894719,6
0.121996886747353,0.14742809952157,6
0.163650574737607,0.214887046031214,6
0.207536568551751,0.243824940163669,6
0.955428834216522,1.04266760894719,6
0,0,6
0.546665412933505,0.502798160401696,6
0.293708417311646,0.266774089949366,6
0,0,6
0.216859922971689,0.232633760217426,6
0.269841171911478,0.298656049742466,6
0.30482686721807,0.293295586145907,6
0,0,6
0.540171989638677,0.583399563094951,6
0.0176652098469846,0.0480655787557586,6
0.955991277335029,1.02978554362658,6
0,0,6
0.817221179095042,0.889766428549869,6
0.405448404491607,0.29682114924454,6
0.313775499164714,0.270923420825025,6
0.955428834216522,1.04266760894719,6
0.0797581205870116,0.0981554408071994,6
0.248245501773087,0.14242051566666,6
0.955428834216522,1.04266760894719,6
0.955428834216522,1.04266760894719,6
0.870490012138065,0.839426154999425,6
0.516554422708831,0.608177551810268,6
0.955428834216522,1.04266760894719,6
0.625693316141825,0.661588075936219,6
0.826264120400184,0.856914429242318,6
0.955428834216522,1.04266760894719,6
0.163592105769,0.0977856957183173,6
0.160578867434344,0.198398393756461,6
0,0,6
0.770460154522292,0.886263635077449,6
0.955428834216522,1.04266760894719,6
0.170650171831675,0.184866738771034,6
0.00623815601695524,0.0303707373536733,6
0.955428834216522,1.04266760894719,6
0.0697688929498594,0.0613938689728624,6
0.731999508378431,0.765377564185042,6
0.191004047885619,0.192181373730002,6
0.420786364499194,0.40565101598222,6
0.15490210160967,0.127473121876093,6
0.955428834216522,1.04266760894719,6
0.119318195303877,0.174954394378885,6
0,0,6
0.829680324648436,0.884157183433716,6
0.605752505672071,0.672119076287626,6
0.681962383781662,0.70497294947311,6
0.0078831927885831,0.0697898593219972,6
0.35350523151509,0.340238393132929,6
-0.000130884606558176,0.00299775034250713,6
0.812613322953097,0.797483287137062,6
0.955428834216522,1.04266760894719,6
0.831632785429395,0.822499245855311,6
0.506503187382995,0.51427291720485,6
0.448665791446417,0.511077944489902,6
0.152565157562816,0.184108833258908,6
0.0226050217040763,0.0530994760077741,6
0.281598243083423,0.300409626051036,6
0.753692716198879,0.793250505490568,6
0.955428834216522,1.04266760894719,6
0.311824858974477,0.290306429171217,6
0.0520299141412404,0.0662004401429977,6
0.20243225614001,0.16305098175328,6
0.0865647377505206,0.0791555884522916,6
0.581667601550162,0.594435091083627,6
0,0,6
0,0,6
0.339904965099064,0.351234055007674,6
0.216858649490422,0.225060263397768,6
0.0826733920066329,0.0643639199709209,6
0.955428834216522,1.04266760894719,6
0.0640125697130914,0.0977999101922569,6
0.488421747297696,0.516188975098771,6
0.874199109297722,0.896716309470146,6
0.129048576887318,0.105534755882015,6
0,0,6
0.31867229479556,0.276942331750687,6
0.351959420574968,0.293103950363533,6
0.224605752037949,0.27589341076881,6
0.484311276687313,0.467047574904906,6
0.00379384196138423,0.00785885808725927,6
0,0,6
0.369256503640798,0.332041949096536,6
0.238389479343912,0.276645318492158,6
0.955428834216522,1.04266760894719,6
0.326051810694494,0.297278736672523,6
0.685455538298085,0.74931244590757,6
0.955428834216522,1.04266760894719,6
0.0379932745980914,0.0264858555170628,6
0.0566227127601184,0.101751608846729,6
0,0,6
0,0,6
0.155993720195323,0.192007475876025,6
0.186446798580013,0.260659547888023,6
0.127235927411657,0.159975641570869,6
0.164174745139922,0.123868359529593,6
0.770350677365861,0.808995907540275,6
0.955428834216522,1.04266760894719,6
0.169388290392176,0.250054598887357,6
0.438119777592997,0.492395182842617,6
0.0254678468506183,0.0103005949919633,6
0.751060409112831,0.734796314025703,6
0,0,6
0.0316399410500519,0.0821553612975812,6
0.955428834216522,1.04266760894719,6
0.00837235502304651,0.0312024495458754,6
0.0143906781458074,0.110101093159407,6
0.113770312311114,0.125003597263106,6
0.913780067708051,0.930516422088212,6
0.868203271133437,0.861077905406181,6
0.955428834216522,1.04266760894719,6
0.682172213388175,0.729637009872319,6
0.618882643855302,0.627277995814107,6
0.861941123948524,0.816130389887517,6
0.220331572934421,0.242721946156699,6
0.187101157412613,0.222478584642935,6
0.675513994835427,0.582571747673592,6
0,0,6
0.955428834216522,1.04266760894719,6
0.0863170797576427,0.121169728048525,6
0.375027535011295,0.299876321325665,6
0.0167026782243081,0.0384408709278394,6
0.819867451579268,0.852976609446342,6
0,0,6
0.0679537113114447,0.0504885675597596,6
0.00475200609133401,0.0090674471054478,6
0.360084528757187,0.248551331933467,6
0.54682029347682,0.641071714390575,6
0.0471156329318428,0.0020571129595356,6
0.299908035292477,0.320404334209873,6
0.659240418326785,0.643956169641021,6
0.0623446944091159,0.0741002653780557,6
0.271713613598453,0.151822303578714,6
0.321728561881416,0.267721254238229,6
0.33232109441401,0.301056987397064,6
0.788027457579324,0.879580444171447,6
0.7653045033538,0.695185816030581,6
0.617336428476573,0.694210627640201,6
0.955428834216522,1.04266760894719,6
0,0,6
0.148091848048896,0.19562914135996,6
0.681837238914868,0.603026670220868,6
0.880610861687879,0.989943092974884,6
0,0,6
0.372829918885581,0.277735061915464,6
0.0852233473369364,0.0847166167719969,6
0.27407835306978,0.384819194664751,6
0.302941012077597,0.347406062080244,6
0.0975374552265058,0.115234467049333,6
0,0,6
0.235941145729127,0.24823466938631,6
